step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,predictions
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5681848141916621,-0.10192531077812776,-0.22261515699267592,-0.1850531062494054,0.2963206953053582,0.20655760343882987,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7441779892998447,-0.16223723260936893,-0.27204999933971435,-0.2903219652988167,-0.33266476050388477,-0.32048364762948905,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2273043372973236,0.09054795697290577,-0.28631292203284153,-0.2903219652988167,-0.17680592300293096,-0.13646904053365252,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.058350889193468244,2.3908450388100926,-0.2758320931949823,-0.2903219652988167,0.01730489152973772,0.3935113560325305,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.5511317794963797,-0.12482579071483481,-0.28631292203284153,-0.2903219652988167,-0.0698977174831093,-0.06914701517434667,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.08650979721077748,-0.33072966035499635,-0.2838175562932852,-0.28835206734151164,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.06539061619779556,0.5316438801133577,-0.23177011431766545,-0.2903219652988167,-0.148769523034998,-0.04342990573630084,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.5652112335050343,-0.2926058622139428,-0.27799520842945125,-0.2895603548612747,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.03723170818048632,-0.049372557102017024,0.09201531946111297,0.13560155765359014,-0.19385526615349383,-0.2596843208894933,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.406271093092134,-0.010887483393015703,-0.2753244619490649,-0.2903219652988167,-0.22157051623057947,-0.19368849622331547,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.4133108200964613,0.12906836799499152,-0.28631292203284153,-0.2903219652988167,0.005823434098904955,0.04011250127322368,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.12170843223241401,-0.2920687015069771,-0.2747668941151841,-0.28646686275285904,-0.33266476050388477,-0.3401534211704808,1.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7341646816088897,0.3252264452506002,4.516086410883477,4.577819545874677,0.11827797923541063,-0.024614316220068447,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.558171506500707,-0.27982096771501036,-0.28428721851283734,-0.2903219652988167,-0.3139137675051934,-0.3207670005084231,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.6074495955309982,0.5646489118964123,-0.2748023663121512,-0.2903219652988167,-0.3094651224074626,-0.188668653000338,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.1354291208555463,-0.05715466841769967,-0.22573501936959445,-0.2809064017737848,-0.2500806858293695,-0.22735308790997444,1.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.25843682600126056,0.41393156266437786,-0.2714431836983938,-0.2903219652988167,-0.33266476050388477,-0.23319271715901502,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.2554632453146328,-0.29957857013688727,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9171975837213997,-0.2827934955243596,0.5814886542584001,0.5768700924119861,-0.29694745265836486,-0.32070444483093846,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.6104231762176259,-0.14277179670643286,-0.21528139736241872,-0.254931056262743,-0.33148974585820273,-0.3164360321298014,1.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.741204408613217,-0.30547170077971375,-0.27313766988409605,-0.28240769259912046,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6734219538710493,-0.2326280606420186,-0.28631292203284153,-0.2903219652988167,-0.12839477415280695,-0.16868916475839377,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.5722509605093616,-0.30127082858421267,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.10356283190605982,-0.294855708422633,-0.2305219751307904,-0.2422157097141887,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.2273043372973236,-0.2829147532031188,-0.28621890349136564,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5822642682003166,0.02017716460036461,-0.2652754984995235,-0.20492287532027842,0.2072064902981608,0.10474327148974243,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7764030436348536,-0.2806218722602979,-0.2825043101274137,-0.2903219652988167,2.573747037013905,2.378871486871695,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.8890386757040905,-0.08382444311225822,-0.28631292203284153,-0.2903219652988167,0.030307671758716626,0.030749779413990267,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.5611450871873348,-0.3128294847710326,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.11060255891038712,-0.13165234082701543,-0.28631292203284153,-0.2903219652988167,-0.2550034086183037,-0.24324206057061945,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.11060255891038712,0.16435202278599903,-0.28631292203284153,-0.2903219652988167,0.6265406831014837,0.6257850451144552,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9523962187430363,0.0847511279633638,-0.2723909456989126,-0.2903219652988167,-0.04110383638614913,-0.010475363626572278,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.24435737199260596,-0.32965716544775386,-0.2690500157690315,-0.2739483010335712,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.46223014374123,-0.3057410546028659,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9031181297127451,-0.16424253193779478,-0.28631292203284153,-0.2903219652988167,3.2254308291503095,3.0057817588692495,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-1.6311835918450854,1.6084184229928156,0.07939307197527923,-0.28351343560121217,-0.2879492908206777,-0.3464229124562584,1.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.4411109627282481,-0.31358360837969457,-0.14100598505008943,-0.15029596237250067,-0.10639921408160319,-0.12243127995126116,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.04020528886711405,-0.0784406096304791,-0.27346418973522685,-0.2903219652988167,0.7849611299679389,0.7371133687952238,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.46223014374123,-0.2616861605728082,-0.24513004574430997,-0.26271715682724645,-0.33266476050388477,-0.3355503946095911,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.22323819097962402,-0.2645822546685712,2.443773612210918,2.4213147810506377,-0.28433704466422455,-0.31167364586997703,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.4133108200964613,-0.2337596188114787,7.154384292713686,7.084014404730388,0.4449785014029182,0.36551540882943395,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.38921805839685164,0.7820544805352153,-0.2760724775977302,-0.2903219652988167,-0.3313384429251636,-0.17618121660069225,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.406271093092134,-0.29099644889143833,-0.2817347459800666,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.4203505471007886,-0.16286124557317722,3.8400676300120122,3.820320643672724,7.710199083091525,7.147244588197821,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.8960784027084178,-0.30151369806037487,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.4763095977498846,-0.3197664453487788,-0.2744530202744672,-0.2810967311808617,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.6215290495396528,-0.2183351053039958,-0.28624645471231097,-0.2903219652988167,-0.33266476050388477,-0.32898260756119035,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.4763095977498846,-0.30919231354295734,0.011621883025667213,0.008658002341480822,-0.3260970347281527,-0.33588821333952273,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6030246838277762,0.054325887775884436,-0.28631292203284153,-0.2903219652988167,-0.2501007339134766,-0.304262173217368,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.4203505471007886,0.4186978877827003,-0.28631292203284153,-0.2903219652988167,1.6248120625977542,1.4999603808395097,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.24842351831030554,-0.2859196735494621,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.04724501587144136,0.5035298977625292,-0.28631292203284153,-0.2903219652988167,0.204873839234569,0.2829424397531228,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.4481506897325753,-0.3147422286686687,-0.16400149451940663,-0.17281844691611606,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.10356283190605982,0.08243528522216728,2.5963213027898218,2.635521766569612,0.42437748823674826,0.29835063670813455,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7864163513258086,-0.1365246965224145,-0.28631292203284153,-0.2903219652988167,-0.17256683142549054,-0.08086087779933825,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.2836221533319421,-0.26688000008328827,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7864163513258086,-0.2632769733476026,-0.279327654352419,-0.2705967282279153,-0.3292241492633284,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.6033834492132986,-0.08182948777579536,-0.28631292203284153,-0.2903219652988167,-0.1833441535106019,-0.16869741835798246,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.5933701415223436,-0.2914165454299001,-0.2759281780780291,-0.28773408323816996,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-1.6171041378364308,0.6181813254816254,-0.28631292203284153,-0.2903219652988167,1.5030463028875034,1.5140123840343969,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.5652112335050343,0.10164320231978273,-0.28631292203284153,-0.2903219652988167,1.3763208259649635,1.3172762297137703,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7441779892998447,-0.3031729116468887,-0.2862953581294889,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,3.1558307710974836,0.4667708542367757,-0.2824588506128539,-0.2903219652988167,-0.28151228229837133,-0.17736346920848634,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.4481506897325753,-0.32949289167268725,-0.27072707236358323,-0.2756363020076571,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7864163513258086,-0.3170559094223558,-0.2439914915387449,-0.2514765950588034,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.8960784027084178,-0.012588333876908553,-0.28621959227188926,-0.2903219652988167,-0.33266476050388477,-0.2978114867603261,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.23027791798395134,-0.30730996793521614,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.46223014374123,-0.2944191919617939,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.5959849568234488,-0.2944680044211652,-0.2744311136099131,-0.2856965940143529,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.5537465947974851,0.2899680074345944,0.0003862368314718476,0.10700470128181407,0.2091872881230545,0.06572123244941099,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.7764030436348536,-0.3040881219628233,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.0509523968036185,0.13576933645339415,-0.2578022298181071,-0.1764181653335961,0.031167492346913583,-0.07735329845501612,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.46258890912675243,-0.3275365352683963,-0.2852546107582797,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.5681848141916621,-0.30142801998640373,-0.2439334445601157,-0.2542741149122005,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,1.086151031825255,-0.29187164380062586,-0.2779731777844029,-0.2896727016787791,-0.33266476050388477,-0.3464229124562584,0.0
